0,0,0,1,0,0,0,1,0,0,14.53,0,48,0
0,0,0,1,0,0,0,1,0,0,14.53,0,296341,1
0,0,0,1,0,0,0,1,0,0,14.53,0,93,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,1172,0
0,0,0,1,0,0,0,0,0,1,9.23,0,552,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,433,1
0,0,0,1,0,0,0,1,0,0,14.53,0,9303,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1147,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1052,0
0,0,0,1,0,0,0,0,0,1,15.4,0,232,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,17,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1052,0
0,0,0,1,0,0,0,0,0,1,15.4,0,183,1
0,0,0,1,0,0,0,0,0,1,14.53,0,541,0
0,0,0,1,0,0,0,0,0,1,15.4,0,1052,0
0,0,0,1,0,0,0,0,0,1,15.4,0,153,1
0,0,0,1,0,0,0,0,0,1,3.085,0,3890,1
0,0,0,1,0,0,0,0,0,1,3.085,0,365,1
0,0,0,1,0,0,0,0,0,1,15.4,0,138,1
0,0,0,1,0,0,0,0,0,1,14.4,0,170,1
0,0,0,1,0,0,0,0,0,1,9.23,0,468,1
0,0,0,1,0,0,0,0,0,1,13.52,0,45,1
0,0,0,1,0,0,0,0,0,1,15.4,0,398,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1881,1
0,0,0,1,0,0,0,1,0,0,14.53,0,32180,1
0,0,0,1,0,0,0,0,0,1,9.23,0,416,0
0,0,0,1,0,0,0,0,0,1,3.085,0,2856,0
0,0,0,1,0,0,0,0,0,1,15.4,0,231,0
0,0,0,1,0,0,0,1,0,0,14.53,0,862,0
0,0,0,1,0,0,0,1,0,0,14.53,0,301,0
0,0,0,1,0,0,0,1,0,0,14.53,0,5796,1
0,0,0,1,0,0,0,1,0,0,14.53,0,14659,1
0,0,0,1,0,0,0,1,0,0,14.53,0,141,1
0,0,0,1,0,0,0,1,0,0,14.53,0,883,1
0,0,0,1,0,0,0,1,0,0,14.53,0,894,1
0,0,0,1,0,0,0,0,0,1,15.4,0,258,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1397,1
0,0,0,1,0,0,0,1,0,0,14.53,0,769,1
0,0,0,1,0,0,0,0,0,1,15.4,0,3102,1
0,0,0,1,0,0,0,0,0,1,15.4,0,830,0
0,0,0,1,0,0,0,0,0,1,15.4,0,98,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1307,1
0,0,0,1,0,0,0,0,0,1,9.23,0,835,0
0,0,0,1,0,0,0,1,0,0,14.53,0,2990,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1145,0
0,0,0,1,0,0,0,0,0,1,15.4,0,98,1
0,0,0,1,0,0,0,1,0,0,14.53,0,8780,1
0,0,0,1,0,0,0,0,0,1,15.4,0,870,1
0,0,0,1,0,0,0,0,0,1,15.4,0,589,1
0,0,0,1,0,0,0,1,0,0,14.53,0,186,0
0,0,0,1,0,0,0,0,0,1,9.23,0,702,1
0,0,0,1,0,0,0,0,0,1,15.4,0,630,1
0,0,0,1,0,0,0,0,0,1,9.23,0,812,0
0,0,0,1,0,0,0,0,0,1,3.085,0,2856,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1899,1
0,0,0,1,0,0,0,0,0,1,10.844999999999999,0,277,0
0,0,0,1,0,0,0,0,0,1,9.23,0,702,1
0,0,0,1,0,0,0,1,0,0,14.53,0,2496,1
0,0,0,1,0,0,0,0,0,1,14.4,0,170,1
0,0,0,1,0,0,0,1,0,0,14.53,0,3990,0
0,0,0,1,0,0,0,0,0,1,15.4,0,629,0
0,0,0,1,0,0,0,0,0,1,3.085,0,3889,0
0,0,0,1,0,0,0,0,0,1,9.23,0,357,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1389,1
0,0,0,1,0,0,0,0,0,1,15.4,0,61,1
0,0,0,1,0,0,0,0,0,1,9.23,0,292,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1698,1
0,0,0,1,0,0,0,0,0,1,14.4,0,277,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1389,1
0,0,0,1,0,0,0,0,0,1,15.4,0,490,0
0,0,0,1,0,0,0,0,0,1,9.23,0,269,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1284,1
0,0,0,1,0,0,0,1,0,0,14.53,0,544,1
0,0,0,1,0,0,0,1,0,0,14.53,0,454,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1110,0
0,0,0,1,0,0,0,0,0,1,9.23,0,1630,1
0,0,0,1,0,0,0,0,0,1,9.23,0,483,1
0,0,0,1,0,0,0,0,0,1,15.4,0,148,0
0,0,0,1,0,0,0,1,0,0,14.53,0,107,1
0,0,0,1,0,0,0,0,0,1,15.4,0,178,0
0,0,0,1,0,0,0,1,0,0,14.53,0,15286,1
0,0,0,1,0,0,0,1,0,0,14.53,0,15286,1
0,0,0,1,0,0,0,1,0,0,14.53,0,377,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,237,1
0,0,0,1,0,0,0,0,0,1,15.4,0,312,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1147,0
0,0,0,1,0,0,0,0,0,1,9.23,0,88,0
0,0,0,1,0,0,0,1,0,0,14.53,0,4898,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,433,1
0,0,0,1,0,0,0,0,0,1,9.23,0,269,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1250,0
0,0,0,1,0,0,0,0,0,1,13.52,0,189,1
0,0,0,1,0,0,0,1,0,0,14.53,0,77,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1014,1
0,0,0,1,0,0,0,1,0,0,14.53,0,22067,1
0,0,0,1,0,0,0,1,0,0,14.53,0,83,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,532,0
0,0,0,1,0,0,0,1,0,0,14.53,0,265,1
0,0,0,1,0,0,0,0,0,1,15.4,0,77,0
0,0,1,0,0,0,0,1,0,0,15.3,0,1379,0
0,0,1,0,0,0,0,0,0,1,10.52,0,415,1
0,0,1,0,0,0,0,0,0,1,17.02,0,424,1
0,0,1,0,0,0,0,1,0,0,15.3,0,565,0
0,0,1,0,0,0,0,1,0,0,15.3,0,442,1
0,0,1,0,0,0,0,0,0,1,10.52,0,519,0
0,0,1,0,0,0,0,0,0,1,17.02,0,449,1
0,0,1,0,0,0,0,0,0,1,10.52,0,175,1
0,0,1,0,0,0,0,1,0,0,15.3,0,584,1
0,0,1,0,0,0,0,0,0,1,17.02,0,1178,1
0,0,1,0,0,0,0,0,0,1,17.02,0,309,1
0,0,1,0,0,0,0,0,0,1,14.2,0,186,1
0,0,1,0,0,0,0,1,0,0,15.3,0,246,1
0,0,1,0,0,0,0,0,0,1,17.02,0,412,1
0,0,1,0,0,0,0,0,0,1,17.02,0,222,0
0,0,1,0,0,0,0,1,0,0,15.3,0,580,0
0,0,1,0,0,0,0,0,0,1,10.52,0,2770,1
0,0,1,0,0,0,0,0,0,1,17.02,0,869,1
0,0,1,0,0,0,0,0,0,1,10.52,0,175,0
0,0,1,0,0,0,0,1,0,0,15.3,0,1732,1
0,0,1,0,0,0,0,1,0,0,15.3,0,2870,1
0,0,1,0,0,0,0,1,0,0,15.3,0,85,1
0,0,1,0,0,0,0,0,0,1,23.244999999999997,0,430,1
0,0,1,0,0,0,0,0,0,1,17.02,0,98,1
0,0,1,0,0,0,0,1,0,0,15.3,0,1533,1
0,0,1,0,0,0,0,1,0,0,15.3,0,504,1
0,0,1,0,0,0,0,0,0,1,17.02,0,250,0
0,0,1,0,0,0,0,1,0,0,15.3,0,1893,0
0,0,1,0,0,0,0,0,0,1,17.02,0,496,1
0,0,1,0,0,0,0,0,0,1,17.02,0,351,0
0,0,1,0,0,0,0,1,0,0,15.3,0,59,1
0,0,1,0,0,0,0,0,0,1,17.02,0,402,1
0,0,1,0,0,0,0,0,0,1,10.52,0,2962,1
0,0,1,0,0,0,0,0,0,1,17.02,0,216,1
0,0,1,0,0,0,0,0,0,1,15.52,0,80,1
0,0,1,0,0,0,0,1,0,0,15.3,0,76,1
0,0,1,0,0,0,0,0,0,1,10.52,0,144,1
0,0,1,0,0,0,0,0,0,1,10.52,0,285,1
0,0,1,0,0,0,0,1,0,0,15.3,0,1997,0
0,0,1,0,0,0,0,1,0,0,15.3,0,642,1
0,0,1,0,0,0,0,0,0,1,10.52,0,2745,1
0,0,1,0,0,0,0,0,0,1,10.52,0,2745,0
0,0,1,0,0,0,0,0,0,1,10.52,0,2997,0
0,0,1,0,0,0,0,0,0,1,15.3,0,116,0
0,0,0,1,0,0,0,0,0,1,9.23,0,1351,1
0,0,0,1,0,0,0,0,0,1,13.52,0,566,1
0,0,0,1,0,0,0,0,0,1,15.4,0,633,1
0,0,0,1,0,0,0,1,0,0,14.53,0,284,1
0,0,0,1,0,0,0,0,0,1,14.53,0,357,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,64,1
0,0,0,1,0,0,0,0,0,1,15.4,0,222,0
0,0,0,1,0,0,0,0,0,1,9.23,0,269,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,258,1
0,0,0,1,0,0,0,0,0,1,15.4,0,389,0
0,0,0,1,0,0,0,0,0,1,9.23,0,416,0
0,0,0,1,0,0,0,0,0,1,24.130000000000003,0,357,1
0,0,0,1,0,0,0,1,0,0,14.53,0,730,1
0,0,0,1,0,0,0,0,0,1,15.4,0,185,1
0,0,0,1,0,0,0,0,0,1,15.4,0,276,1
0,0,0,1,0,0,0,0,0,1,15.4,0,165,1
0,0,0,1,0,0,0,0,0,1,15.4,0,363,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1418,1
0,0,0,1,0,0,0,0,0,1,15.4,0,188,0
0,0,0,1,0,0,0,0,0,1,9.23,0,437,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1445,1
0,0,0,1,0,0,0,0,0,1,15.4,0,116,0
0,0,0,1,0,0,0,1,0,0,14.53,0,2010,0
0,0,0,1,0,0,0,0,0,1,15.4,0,478,0
0,0,0,1,0,0,0,0,0,1,15.4,0,171,0
0,0,0,1,0,0,0,1,0,0,14.53,0,155,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1337,1
0,0,0,1,0,0,0,0,0,1,15.4,0,352,1
0,0,0,1,0,0,0,0,0,1,15.4,0,639,0
0,0,0,1,0,0,0,1,0,0,14.53,0,898,0
0,0,0,1,0,0,0,0,0,1,15.4,0,1414,1
0,0,0,1,0,0,0,0,0,1,10.844999999999999,0,157,0
0,0,0,1,0,0,0,0,0,1,13.52,0,355,1
0,0,0,1,0,0,0,0,0,1,15.4,0,2680,1
0,0,0,1,0,0,0,0,0,1,15.4,0,4076,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,287,1
0,0,0,1,0,0,0,0,0,1,3.085,0,330,0
0,0,0,1,0,0,0,1,0,0,14.53,0,181,0
0,0,0,1,0,0,0,0,0,1,15.4,0,540,0
0,0,0,1,0,0,0,1,0,0,14.53,0,944,1
0,0,0,1,0,0,0,1,0,0,14.53,0,412,0
0,0,0,1,0,0,0,1,0,0,14.53,0,155,0
0,0,0,1,0,0,0,0,0,1,15.4,0,490,1
0,0,0,1,0,0,0,0,0,1,15.4,0,368,1
0,0,0,1,0,0,0,1,0,0,14.53,0,7980,1
0,0,0,1,0,0,0,1,0,0,14.53,0,19119,1
0,0,0,1,0,0,0,1,0,0,14.53,0,898,1
0,0,0,1,0,0,0,0,0,1,15.4,0,490,0
0,0,0,1,0,0,0,1,0,0,14.53,0,469,1
0,0,0,1,0,0,0,1,0,0,14.53,0,171,0
0,0,0,1,0,0,0,0,0,1,3.085,0,461,0
0,0,0,1,0,0,0,1,0,0,14.53,0,654,1
0,0,0,1,0,0,0,0,0,1,15.4,0,112,1
0,0,0,1,0,0,0,1,0,0,14.53,0,29,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1438,1
0,0,0,1,0,0,0,1,0,0,14.53,0,322,1
0,0,0,1,0,0,0,0,0,1,9.23,0,299,1
0,0,0,1,0,0,0,0,0,1,15.4,0,86,0
0,0,0,1,0,0,0,1,0,0,14.53,0,46607,0
0,0,0,1,0,0,0,0,0,1,15.4,0,264,0
0,0,0,1,0,0,0,0,0,1,9.23,0,227,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,1619,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1881,1
0,0,0,1,0,0,0,0,0,1,15.4,0,490,1
0,0,0,1,0,0,0,0,0,1,15.4,0,3103,1
0,0,0,1,0,0,0,0,0,1,10.844999999999999,0,176,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1176,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1659,1
0,0,0,1,0,0,0,0,0,1,15.4,0,619,1
0,0,0,1,0,0,0,0,0,1,15.4,0,7856,1
0,0,0,1,0,0,0,0,0,1,9.23,0,513,1
0,0,0,1,0,0,0,0,0,1,14.4,0,1052,0
0,0,0,1,0,0,0,1,0,0,14.53,0,468,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,736,1
0,0,0,1,0,0,0,1,0,0,14.53,0,463,1
0,0,0,1,0,0,0,0,0,1,15.4,0,312,0
0,0,0,1,0,0,0,0,0,1,15.4,0,3076,1
0,0,0,1,0,0,0,1,0,0,14.53,0,2045,1
0,0,0,1,0,0,0,0,0,1,9.23,0,269,1
0,0,0,1,0,0,0,0,0,1,9.23,0,468,1
0,0,0,1,0,0,0,1,0,0,14.53,0,48,0
0,0,0,1,0,0,0,1,0,0,14.53,0,296341,1
0,0,0,1,0,0,0,1,0,0,14.53,0,93,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,1172,0
0,0,0,1,0,0,0,0,0,1,9.23,0,552,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,433,1
0,0,0,1,0,0,0,1,0,0,14.53,0,9303,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1147,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1052,0
0,0,0,1,0,0,0,0,0,1,15.4,0,232,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,17,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1052,0
0,0,0,1,0,0,0,0,0,1,15.4,0,183,1
0,0,0,1,0,0,0,0,0,1,14.53,0,541,0
0,0,0,1,0,0,0,0,0,1,15.4,0,1052,0
0,0,0,1,0,0,0,0,0,1,15.4,0,153,1
0,0,0,1,0,0,0,0,0,1,3.085,0,3890,1
0,0,0,1,0,0,0,0,0,1,3.085,0,365,1
0,0,0,1,0,0,0,0,0,1,15.4,0,138,1
0,0,0,1,0,0,0,0,0,1,14.4,0,170,1
0,0,0,1,0,0,0,0,0,1,9.23,0,468,1
0,0,0,1,0,0,0,0,0,1,13.52,0,45,1
0,0,0,1,0,0,0,0,0,1,15.4,0,398,1
0,0,0,1,0,0,0,0,0,1,15.4,0,1881,1
0,0,0,1,0,0,0,1,0,0,14.53,0,32180,1
0,0,0,1,0,0,0,0,0,1,9.23,0,416,0
0,0,0,1,0,0,0,0,0,1,3.085,0,2856,0
0,0,0,1,0,0,0,0,0,1,15.4,0,231,0
0,0,0,1,0,0,0,1,0,0,14.53,0,862,0
0,0,0,1,0,0,0,1,0,0,14.53,0,301,0
0,0,0,1,0,0,0,1,0,0,14.53,0,5796,1
0,0,0,1,0,0,0,1,0,0,14.53,0,14659,1
0,0,0,1,0,0,0,1,0,0,14.53,0,141,1
0,0,0,1,0,0,0,1,0,0,14.53,0,883,1
0,0,0,1,0,0,0,1,0,0,14.53,0,894,1
0,0,0,1,0,0,0,0,0,1,15.4,0,258,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1397,1
0,0,0,1,0,0,0,1,0,0,14.53,0,769,1
0,0,0,1,0,0,0,0,0,1,15.4,0,3102,1
0,0,0,1,0,0,0,0,0,1,15.4,0,830,0
0,0,0,1,0,0,0,0,0,1,15.4,0,98,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1307,1
0,0,0,1,0,0,0,0,0,1,9.23,0,835,0
0,0,0,1,0,0,0,1,0,0,14.53,0,2990,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1145,0
0,0,0,1,0,0,0,0,0,1,15.4,0,98,1
0,0,0,1,0,0,0,1,0,0,14.53,0,8780,1
0,0,0,1,0,0,0,0,0,1,15.4,0,870,1
0,0,0,1,0,0,0,0,0,1,15.4,0,589,1
0,0,0,1,0,0,0,1,0,0,14.53,0,186,0
0,0,0,1,0,0,0,0,0,1,9.23,0,702,1
0,0,0,1,0,0,0,0,0,1,15.4,0,630,1
0,0,0,1,0,0,0,0,0,1,9.23,0,812,0
0,0,0,1,0,0,0,0,0,1,3.085,0,2856,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1899,1
0,0,0,1,0,0,0,0,0,1,10.844999999999999,0,277,0
0,0,0,1,0,0,0,0,0,1,9.23,0,702,1
0,0,0,1,0,0,0,1,0,0,14.53,0,2496,1
0,0,0,1,0,0,0,0,0,1,14.4,0,170,1
0,0,0,1,0,0,0,1,0,0,14.53,0,3990,0
0,0,0,1,0,0,0,0,0,1,15.4,0,629,0
0,0,0,1,0,0,0,0,0,1,3.085,0,3889,0
0,0,0,1,0,0,0,0,0,1,9.23,0,357,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1389,1
0,0,0,1,0,0,0,0,0,1,15.4,0,61,1
0,0,0,1,0,0,0,0,0,1,9.23,0,292,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1698,1
0,0,0,1,0,0,0,0,0,1,14.4,0,277,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1389,1
0,0,0,1,0,0,0,0,0,1,15.4,0,490,0
0,0,0,1,0,0,0,0,0,1,9.23,0,269,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1284,1
0,0,0,1,0,0,0,1,0,0,14.53,0,544,1
0,0,0,1,0,0,0,1,0,0,14.53,0,454,0
0,0,0,1,0,0,0,1,0,0,14.53,0,1110,0
0,0,0,1,0,0,0,0,0,1,9.23,0,1630,1
0,0,0,1,0,0,0,0,0,1,9.23,0,483,1
0,0,0,1,0,0,0,0,0,1,15.4,0,148,0
0,0,0,1,0,0,0,1,0,0,14.53,0,107,1
0,0,0,1,0,0,0,0,0,1,15.4,0,178,0
0,0,0,1,0,0,0,1,0,0,14.53,0,15286,1
0,0,0,1,0,0,0,1,0,0,14.53,0,15286,1
0,0,0,1,0,0,0,1,0,0,14.53,0,377,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,237,1
0,0,0,1,0,0,0,0,0,1,15.4,0,312,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1147,0
0,0,0,1,0,0,0,0,0,1,9.23,0,88,0
0,0,0,1,0,0,0,1,0,0,14.53,0,4898,1
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,433,1
0,0,0,1,0,0,0,0,0,1,9.23,0,269,1
0,0,0,1,0,0,0,1,0,0,14.53,0,1250,0
0,0,0,1,0,0,0,0,0,1,13.52,0,189,1
0,0,0,1,0,0,0,1,0,0,14.53,0,77,1
0,0,0,1,0,0,0,0,0,1,9.23,0,1014,1
0,0,0,1,0,0,0,1,0,0,14.53,0,22067,1
0,0,0,1,0,0,0,1,0,0,14.53,0,83,0
0,0,0,1,0,0,0,0,0,1,19.619999999999997,0,532,0
0,0,0,1,0,0,0,1,0,0,14.53,0,265,1
0,0,0,1,0,0,0,0,0,1,15.4,0,77,0
